Q463574,http://www.wikidata.org/entity/Q463574
Q562719,http://www.wikidata.org/entity/Q562719
Q365695,http://www.wikidata.org/entity/Q365695
Q550391,http://www.wikidata.org/entity/Q550391
Q443765,http://www.wikidata.org/entity/Q443765
Q457601,http://www.wikidata.org/entity/Q457601
Q338812,http://www.wikidata.org/entity/Q338812
Q435151,http://www.wikidata.org/entity/Q435151
Q470371,http://www.wikidata.org/entity/Q470371
Q743057,http://www.wikidata.org/entity/Q743057
Q779096,http://www.wikidata.org/entity/Q779096
Q834764,http://www.wikidata.org/entity/Q834764
Q3754121,http://www.wikidata.org/entity/Q3754121
Q3812968,http://www.wikidata.org/entity/Q3812968
Q965498,http://www.wikidata.org/entity/Q965498
Q444143,http://www.wikidata.org/entity/Q444143
Q1179618,http://www.wikidata.org/entity/Q1179618
Q3048117,http://www.wikidata.org/entity/Q3048117
Q3081012,http://www.wikidata.org/entity/Q3081012
Q3362641,http://www.wikidata.org/entity/Q3362641
Q3703786,http://www.wikidata.org/entity/Q3703786
Q1701049,http://www.wikidata.org/entity/Q1701049
Q1707212,http://www.wikidata.org/entity/Q1707212
Q1775876,http://www.wikidata.org/entity/Q1775876
Q983339,http://www.wikidata.org/entity/Q983339
Q935706,http://www.wikidata.org/entity/Q935706
Q378747,http://www.wikidata.org/entity/Q378747
Q1081888,http://www.wikidata.org/entity/Q1081888
Q1971889,http://www.wikidata.org/entity/Q1971889
Q2576541,http://www.wikidata.org/entity/Q2576541
Q2985311,http://www.wikidata.org/entity/Q2985311
Q3014808,http://www.wikidata.org/entity/Q3014808
Q517682,http://www.wikidata.org/entity/Q517682
Q544902,http://www.wikidata.org/entity/Q544902
Q725421,http://www.wikidata.org/entity/Q725421
Q4356263,http://www.wikidata.org/entity/Q4356263
Q4678839,http://www.wikidata.org/entity/Q4678839
Q4720446,http://www.wikidata.org/entity/Q4720446
Q7340163,http://www.wikidata.org/entity/Q7340163
Q7348846,http://www.wikidata.org/entity/Q7348846
Q7609649,http://www.wikidata.org/entity/Q7609649
Q5606817,http://www.wikidata.org/entity/Q5606817
Q6064682,http://www.wikidata.org/entity/Q6064682
Q6104622,http://www.wikidata.org/entity/Q6104622
Q6233096,http://www.wikidata.org/entity/Q6233096
Q509829,http://www.wikidata.org/entity/Q509829
Q520723,http://www.wikidata.org/entity/Q520723
Q4020069,http://www.wikidata.org/entity/Q4020069
Q5112102,http://www.wikidata.org/entity/Q5112102
Q8059993,http://www.wikidata.org/entity/Q8059993
Q11867339,http://www.wikidata.org/entity/Q11867339
Q15078798,http://www.wikidata.org/entity/Q15078798
Q59528620,http://www.wikidata.org/entity/Q59528620
Q3099660,http://www.wikidata.org/entity/Q3099660
Q3173565,http://www.wikidata.org/entity/Q3173565
Q4755130,http://www.wikidata.org/entity/Q4755130
Q2299024,http://www.wikidata.org/entity/Q2299024
Q2821454,http://www.wikidata.org/entity/Q2821454
Q3027683,http://www.wikidata.org/entity/Q3027683
Q3724551,http://www.wikidata.org/entity/Q3724551
Q3762767,http://www.wikidata.org/entity/Q3762767
Q3784910,http://www.wikidata.org/entity/Q3784910
Q3629624,http://www.wikidata.org/entity/Q3629624
Q3645969,http://www.wikidata.org/entity/Q3645969
Q3760484,http://www.wikidata.org/entity/Q3760484
Q729121,http://www.wikidata.org/entity/Q729121
Q931103,http://www.wikidata.org/entity/Q931103
Q7703613,http://www.wikidata.org/entity/Q7703613
Q8008211,http://www.wikidata.org/entity/Q8008211
Q8020495,http://www.wikidata.org/entity/Q8020495
Q6249993,http://www.wikidata.org/entity/Q6249993
Q4768659,http://www.wikidata.org/entity/Q4768659
Q4962917,http://www.wikidata.org/entity/Q4962917
Q5203466,http://www.wikidata.org/entity/Q5203466
Q5237671,http://www.wikidata.org/entity/Q5237671
Q5258405,http://www.wikidata.org/entity/Q5258405
Q3894272,http://www.wikidata.org/entity/Q3894272
Q3915858,http://www.wikidata.org/entity/Q3915858
Q91523548,http://www.wikidata.org/entity/Q91523548
Q698177,http://www.wikidata.org/entity/Q698177
Q702468,http://www.wikidata.org/entity/Q702468
Q1393472,http://www.wikidata.org/entity/Q1393472
Q2142823,http://www.wikidata.org/entity/Q2142823
Q17639317,http://www.wikidata.org/entity/Q17639317
Q47111514,http://www.wikidata.org/entity/Q47111514
Q74600631,http://www.wikidata.org/entity/Q74600631
Q1661429,http://www.wikidata.org/entity/Q1661429
Q6499035,http://www.wikidata.org/entity/Q6499035
Q6769632,http://www.wikidata.org/entity/Q6769632
Q6775562,http://www.wikidata.org/entity/Q6775562
Q6832927,http://www.wikidata.org/entity/Q6832927
Q7328227,http://www.wikidata.org/entity/Q7328227
Q3769493,http://www.wikidata.org/entity/Q3769493
Q3851400,http://www.wikidata.org/entity/Q3851400
Q3939062,http://www.wikidata.org/entity/Q3939062
Q47112437,http://www.wikidata.org/entity/Q47112437
Q5334873,http://www.wikidata.org/entity/Q5334873
Q1055239,http://www.wikidata.org/entity/Q1055239
Q1216039,http://www.wikidata.org/entity/Q1216039
Q16728460,http://www.wikidata.org/entity/Q16728460
Q16967032,http://www.wikidata.org/entity/Q16967032
Q30333074,http://www.wikidata.org/entity/Q30333074
Q42327267,http://www.wikidata.org/entity/Q42327267
Q2735982,http://www.wikidata.org/entity/Q2735982
Q3617166,http://www.wikidata.org/entity/Q3617166
Q957997,http://www.wikidata.org/entity/Q957997
Q5228789,http://www.wikidata.org/entity/Q5228789
Q5229232,http://www.wikidata.org/entity/Q5229232
Q5240507,http://www.wikidata.org/entity/Q5240507
Q5364985,http://www.wikidata.org/entity/Q5364985
Q3524877,http://www.wikidata.org/entity/Q3524877
Q3561371,http://www.wikidata.org/entity/Q3561371
Q3606712,http://www.wikidata.org/entity/Q3606712
Q80,http://www.wikidata.org/entity/Q80
Q4933728,http://www.wikidata.org/entity/Q4933728
Q3846445,http://www.wikidata.org/entity/Q3846445
Q3893644,http://www.wikidata.org/entity/Q3893644
Q1785029,http://www.wikidata.org/entity/Q1785029
Q1798471,http://www.wikidata.org/entity/Q1798471
Q2248723,http://www.wikidata.org/entity/Q2248723
Q4965445,http://www.wikidata.org/entity/Q4965445
Q79969,http://www.wikidata.org/entity/Q79969
Q8772,http://www.wikidata.org/entity/Q8772
Q3066599,http://www.wikidata.org/entity/Q3066599
Q3138815,http://www.wikidata.org/entity/Q3138815
Q4760090,http://www.wikidata.org/entity/Q4760090
Q2002314,http://www.wikidata.org/entity/Q2002314
Q2034576,http://www.wikidata.org/entity/Q2034576
Q2248582,http://www.wikidata.org/entity/Q2248582
Q128245,http://www.wikidata.org/entity/Q128245
Q2895588,http://www.wikidata.org/entity/Q2895588
Q129187,http://www.wikidata.org/entity/Q129187
Q6247978,http://www.wikidata.org/entity/Q6247978
Q6321727,http://www.wikidata.org/entity/Q6321727
Q6401681,http://www.wikidata.org/entity/Q6401681
Q6504077,http://www.wikidata.org/entity/Q6504077
Q6828855,http://www.wikidata.org/entity/Q6828855
Q7343070,http://www.wikidata.org/entity/Q7343070
Q7343354,http://www.wikidata.org/entity/Q7343354
Q40026,http://www.wikidata.org/entity/Q40026
Q7803762,http://www.wikidata.org/entity/Q7803762
Q7932115,http://www.wikidata.org/entity/Q7932115
Q7934227,http://www.wikidata.org/entity/Q7934227
Q49080,http://www.wikidata.org/entity/Q49080
Q76755,http://www.wikidata.org/entity/Q76755
Q185223,http://www.wikidata.org/entity/Q185223
Q270715,http://www.wikidata.org/entity/Q270715
Q44265,http://www.wikidata.org/entity/Q44265
Q215673,http://www.wikidata.org/entity/Q215673
Q233701,http://www.wikidata.org/entity/Q233701
Q222541,http://www.wikidata.org/entity/Q222541
Q181573,http://www.wikidata.org/entity/Q181573
Q235308,http://www.wikidata.org/entity/Q235308
Q313489,http://www.wikidata.org/entity/Q313489
Q275601,http://www.wikidata.org/entity/Q275601
Q283267,http://www.wikidata.org/entity/Q283267
Q278699,http://www.wikidata.org/entity/Q278699
Q333521,http://www.wikidata.org/entity/Q333521
Q190368,http://www.wikidata.org/entity/Q190368
Q194419,http://www.wikidata.org/entity/Q194419
Q243045,http://www.wikidata.org/entity/Q243045
Q263213,http://www.wikidata.org/entity/Q263213
Q314677,http://www.wikidata.org/entity/Q314677
Q246303,http://www.wikidata.org/entity/Q246303
Q208116,http://www.wikidata.org/entity/Q208116
Q333873,http://www.wikidata.org/entity/Q333873
Q334854,http://www.wikidata.org/entity/Q334854
Q325049,http://www.wikidata.org/entity/Q325049
Q256548,http://www.wikidata.org/entity/Q256548
Q296259,http://www.wikidata.org/entity/Q296259
Q315188,http://www.wikidata.org/entity/Q315188
Q348513,http://www.wikidata.org/entity/Q348513
Q287573,http://www.wikidata.org/entity/Q287573
Q320653,http://www.wikidata.org/entity/Q320653
Q351222,http://www.wikidata.org/entity/Q351222
Q314978,http://www.wikidata.org/entity/Q314978
Q315147,http://www.wikidata.org/entity/Q315147
Q317767,http://www.wikidata.org/entity/Q317767
Q360507,http://www.wikidata.org/entity/Q360507
Q380482,http://www.wikidata.org/entity/Q380482
Q382692,http://www.wikidata.org/entity/Q382692
Q505819,http://www.wikidata.org/entity/Q505819
Q535258,http://www.wikidata.org/entity/Q535258
Q594971,http://www.wikidata.org/entity/Q594971
Q520303,http://www.wikidata.org/entity/Q520303
Q447672,http://www.wikidata.org/entity/Q447672
Q458591,http://www.wikidata.org/entity/Q458591
Q336198,http://www.wikidata.org/entity/Q336198
Q368812,http://www.wikidata.org/entity/Q368812
Q434571,http://www.wikidata.org/entity/Q434571
Q437356,http://www.wikidata.org/entity/Q437356
Q958557,http://www.wikidata.org/entity/Q958557
Q982093,http://www.wikidata.org/entity/Q982093
Q1087945,http://www.wikidata.org/entity/Q1087945
Q1173311,http://www.wikidata.org/entity/Q1173311
Q311461,http://www.wikidata.org/entity/Q311461
Q313504,http://www.wikidata.org/entity/Q313504
Q962061,http://www.wikidata.org/entity/Q962061
Q1264643,http://www.wikidata.org/entity/Q1264643
Q471664,http://www.wikidata.org/entity/Q471664
Q516843,http://www.wikidata.org/entity/Q516843
Q539853,http://www.wikidata.org/entity/Q539853
Q1363572,http://www.wikidata.org/entity/Q1363572
Q918279,http://www.wikidata.org/entity/Q918279
Q947387,http://www.wikidata.org/entity/Q947387
Q1131932,http://www.wikidata.org/entity/Q1131932
Q1642740,http://www.wikidata.org/entity/Q1642740
Q2027033,http://www.wikidata.org/entity/Q2027033
Q976059,http://www.wikidata.org/entity/Q976059
Q1391830,http://www.wikidata.org/entity/Q1391830
Q1396999,http://www.wikidata.org/entity/Q1396999
Q362828,http://www.wikidata.org/entity/Q362828
Q435569,http://www.wikidata.org/entity/Q435569
Q441214,http://www.wikidata.org/entity/Q441214
Q447814,http://www.wikidata.org/entity/Q447814
Q715609,http://www.wikidata.org/entity/Q715609
Q2622432,http://www.wikidata.org/entity/Q2622432
Q3517037,http://www.wikidata.org/entity/Q3517037
Q4064800,http://www.wikidata.org/entity/Q4064800
Q4067385,http://www.wikidata.org/entity/Q4067385
Q4076281,http://www.wikidata.org/entity/Q4076281
Q365678,http://www.wikidata.org/entity/Q365678
Q29621,http://www.wikidata.org/entity/Q29621
Q1227029,http://www.wikidata.org/entity/Q1227029
Q1235251,http://www.wikidata.org/entity/Q1235251
Q1243368,http://www.wikidata.org/entity/Q1243368
Q540403,http://www.wikidata.org/entity/Q540403
Q3660753,http://www.wikidata.org/entity/Q3660753
Q612110,http://www.wikidata.org/entity/Q612110
Q1372875,http://www.wikidata.org/entity/Q1372875
Q1382278,http://www.wikidata.org/entity/Q1382278
Q785506,http://www.wikidata.org/entity/Q785506
Q5709707,http://www.wikidata.org/entity/Q5709707
Q6132354,http://www.wikidata.org/entity/Q6132354
Q2338056,http://www.wikidata.org/entity/Q2338056
Q2501700,http://www.wikidata.org/entity/Q2501700
Q2893202,http://www.wikidata.org/entity/Q2893202
Q1285626,http://www.wikidata.org/entity/Q1285626
Q1361147,http://www.wikidata.org/entity/Q1361147
Q2143362,http://www.wikidata.org/entity/Q2143362
Q2654502,http://www.wikidata.org/entity/Q2654502
Q5091938,http://www.wikidata.org/entity/Q5091938
Q5214622,http://www.wikidata.org/entity/Q5214622
Q5298579,http://www.wikidata.org/entity/Q5298579
Q5336233,http://www.wikidata.org/entity/Q5336233
Q5512265,http://www.wikidata.org/entity/Q5512265
Q5592199,http://www.wikidata.org/entity/Q5592199
Q5761084,http://www.wikidata.org/entity/Q5761084
Q6143676,http://www.wikidata.org/entity/Q6143676
Q77808,http://www.wikidata.org/entity/Q77808
Q2655724,http://www.wikidata.org/entity/Q2655724
Q3680870,http://www.wikidata.org/entity/Q3680870
Q3721233,http://www.wikidata.org/entity/Q3721233
Q4083857,http://www.wikidata.org/entity/Q4083857
Q4700740,http://www.wikidata.org/entity/Q4700740
Q4877197,http://www.wikidata.org/entity/Q4877197
Q5056325,http://www.wikidata.org/entity/Q5056325
Q4380986,http://www.wikidata.org/entity/Q4380986
Q4478006,http://www.wikidata.org/entity/Q4478006
Q4535237,http://www.wikidata.org/entity/Q4535237
Q6208106,http://www.wikidata.org/entity/Q6208106
Q1606448,http://www.wikidata.org/entity/Q1606448
Q2743660,http://www.wikidata.org/entity/Q2743660
Q3621848,http://www.wikidata.org/entity/Q3621848
Q4115299,http://www.wikidata.org/entity/Q4115299
Q7612006,http://www.wikidata.org/entity/Q7612006
Q7831689,http://www.wikidata.org/entity/Q7831689
Q8008242,http://www.wikidata.org/entity/Q8008242
Q12095832,http://www.wikidata.org/entity/Q12095832
Q14945739,http://www.wikidata.org/entity/Q14945739
Q8019332,http://www.wikidata.org/entity/Q8019332
Q12457994,http://www.wikidata.org/entity/Q12457994
Q4116347,http://www.wikidata.org/entity/Q4116347
Q4119164,http://www.wikidata.org/entity/Q4119164
Q4134732,http://www.wikidata.org/entity/Q4134732
Q4249987,http://www.wikidata.org/entity/Q4249987
Q4336640,http://www.wikidata.org/entity/Q4336640
Q4794354,http://www.wikidata.org/entity/Q4794354
Q3845504,http://www.wikidata.org/entity/Q3845504
Q3894370,http://www.wikidata.org/entity/Q3894370
Q6153447,http://www.wikidata.org/entity/Q6153447
Q6173924,http://www.wikidata.org/entity/Q6173924
Q6376940,http://www.wikidata.org/entity/Q6376940
Q6688820,http://www.wikidata.org/entity/Q6688820
Q6744031,http://www.wikidata.org/entity/Q6744031
Q6962702,http://www.wikidata.org/entity/Q6962702
Q1683281,http://www.wikidata.org/entity/Q1683281
Q1702199,http://www.wikidata.org/entity/Q1702199
Q1706297,http://www.wikidata.org/entity/Q1706297
Q1964337,http://www.wikidata.org/entity/Q1964337
Q117737,http://www.wikidata.org/entity/Q117737
Q152739,http://www.wikidata.org/entity/Q152739
Q941438,http://www.wikidata.org/entity/Q941438
Q71413,http://www.wikidata.org/entity/Q71413
Q188117,http://www.wikidata.org/entity/Q188117
Q5648,http://www.wikidata.org/entity/Q5648
Q160460,http://www.wikidata.org/entity/Q160460
Q60137,http://www.wikidata.org/entity/Q60137
Q213806,http://www.wikidata.org/entity/Q213806
Q6965493,http://www.wikidata.org/entity/Q6965493
Q7183144,http://www.wikidata.org/entity/Q7183144
Q7206061,http://www.wikidata.org/entity/Q7206061
Q7329718,http://www.wikidata.org/entity/Q7329718
Q7436480,http://www.wikidata.org/entity/Q7436480
Q18086207,http://www.wikidata.org/entity/Q18086207
Q47111596,http://www.wikidata.org/entity/Q47111596
Q15497969,http://www.wikidata.org/entity/Q15497969
Q15513166,http://www.wikidata.org/entity/Q15513166
Q18511158,http://www.wikidata.org/entity/Q18511158
Q47110567,http://www.wikidata.org/entity/Q47110567
Q59332367,http://www.wikidata.org/entity/Q59332367
Q17171,http://www.wikidata.org/entity/Q17171
Q13005,http://www.wikidata.org/entity/Q13005
Q66750812,http://www.wikidata.org/entity/Q66750812
Q176064,http://www.wikidata.org/entity/Q176064
Q234793,http://www.wikidata.org/entity/Q234793
Q4228579,http://www.wikidata.org/entity/Q4228579
Q4244170,http://www.wikidata.org/entity/Q4244170
Q4347021,http://www.wikidata.org/entity/Q4347021
Q332449,http://www.wikidata.org/entity/Q332449
Q302296,http://www.wikidata.org/entity/Q302296
Q324944,http://www.wikidata.org/entity/Q324944
Q3746686,http://www.wikidata.org/entity/Q3746686
Q3760641,http://www.wikidata.org/entity/Q3760641
Q166234,http://www.wikidata.org/entity/Q166234
Q546952,http://www.wikidata.org/entity/Q546952
Q1238574,http://www.wikidata.org/entity/Q1238574
Q1451213,http://www.wikidata.org/entity/Q1451213
Q2003235,http://www.wikidata.org/entity/Q2003235
Q450050,http://www.wikidata.org/entity/Q450050
Q216478,http://www.wikidata.org/entity/Q216478
Q353238,http://www.wikidata.org/entity/Q353238
Q286475,http://www.wikidata.org/entity/Q286475
Q2479506,http://www.wikidata.org/entity/Q2479506
Q7071,http://www.wikidata.org/entity/Q7071
Q561169,http://www.wikidata.org/entity/Q561169
Q205739,http://www.wikidata.org/entity/Q205739
Q3309344,http://www.wikidata.org/entity/Q3309344
Q6396491,http://www.wikidata.org/entity/Q6396491
Q703476,http://www.wikidata.org/entity/Q703476
Q273001,http://www.wikidata.org/entity/Q273001
Q1066918,http://www.wikidata.org/entity/Q1066918
Q242130,http://www.wikidata.org/entity/Q242130
Q1529199,http://www.wikidata.org/entity/Q1529199
Q1684789,http://www.wikidata.org/entity/Q1684789
Q2829520,http://www.wikidata.org/entity/Q2829520
Q3035010,http://www.wikidata.org/entity/Q3035010
Q537948,http://www.wikidata.org/entity/Q537948
Q558085,http://www.wikidata.org/entity/Q558085
Q937000,http://www.wikidata.org/entity/Q937000
Q44695,http://www.wikidata.org/entity/Q44695
Q354306,http://www.wikidata.org/entity/Q354306
Q1346691,http://www.wikidata.org/entity/Q1346691
Q311456,http://www.wikidata.org/entity/Q311456
Q2157757,http://www.wikidata.org/entity/Q2157757
Q2470678,http://www.wikidata.org/entity/Q2470678
Q129641,http://www.wikidata.org/entity/Q129641
Q152524,http://www.wikidata.org/entity/Q152524
Q288627,http://www.wikidata.org/entity/Q288627
Q115371,http://www.wikidata.org/entity/Q115371
Q2681481,http://www.wikidata.org/entity/Q2681481
Q2849426,http://www.wikidata.org/entity/Q2849426
Q3840366,http://www.wikidata.org/entity/Q3840366
Q3887626,http://www.wikidata.org/entity/Q3887626
Q176985,http://www.wikidata.org/entity/Q176985
Q189950,http://www.wikidata.org/entity/Q189950
Q6860826,http://www.wikidata.org/entity/Q6860826
Q6964616,http://www.wikidata.org/entity/Q6964616
Q7328129,http://www.wikidata.org/entity/Q7328129
Q7329173,http://www.wikidata.org/entity/Q7329173
Q155914,http://www.wikidata.org/entity/Q155914
Q304890,http://www.wikidata.org/entity/Q304890
Q281583,http://www.wikidata.org/entity/Q281583
Q537112,http://www.wikidata.org/entity/Q537112
Q208003,http://www.wikidata.org/entity/Q208003
Q1112265,http://www.wikidata.org/entity/Q1112265
Q372032,http://www.wikidata.org/entity/Q372032
Q266661,http://www.wikidata.org/entity/Q266661
Q333048,http://www.wikidata.org/entity/Q333048
Q150642,http://www.wikidata.org/entity/Q150642
Q7331205,http://www.wikidata.org/entity/Q7331205
Q7494132,http://www.wikidata.org/entity/Q7494132
Q7562914,http://www.wikidata.org/entity/Q7562914
Q7563377,http://www.wikidata.org/entity/Q7563377
Q7613055,http://www.wikidata.org/entity/Q7613055
Q7647835,http://www.wikidata.org/entity/Q7647835
Q438774,http://www.wikidata.org/entity/Q438774
Q16382,http://www.wikidata.org/entity/Q16382
Q23505,http://www.wikidata.org/entity/Q23505
Q544349,http://www.wikidata.org/entity/Q544349
Q7787010,http://www.wikidata.org/entity/Q7787010
Q15462880,http://www.wikidata.org/entity/Q15462880
Q15488787,http://www.wikidata.org/entity/Q15488787
Q15515059,http://www.wikidata.org/entity/Q15515059
Q31075988,http://www.wikidata.org/entity/Q31075988
Q47110523,http://www.wikidata.org/entity/Q47110523
Q47110583,http://www.wikidata.org/entity/Q47110583
Q47110602,http://www.wikidata.org/entity/Q47110602
Q7349,http://www.wikidata.org/entity/Q7349
Q3770475,http://www.wikidata.org/entity/Q3770475
Q4000353,http://www.wikidata.org/entity/Q4000353
Q106873458,http://www.wikidata.org/entity/Q106873458
Q446404,http://www.wikidata.org/entity/Q446404
Q335551,http://www.wikidata.org/entity/Q335551
Q344887,http://www.wikidata.org/entity/Q344887
Q47113316,http://www.wikidata.org/entity/Q47113316
Q177854,http://www.wikidata.org/entity/Q177854
Q522771,http://www.wikidata.org/entity/Q522771
Q529309,http://www.wikidata.org/entity/Q529309
Q2036138,http://www.wikidata.org/entity/Q2036138
Q6223040,http://www.wikidata.org/entity/Q6223040
Q6513741,http://www.wikidata.org/entity/Q6513741
Q6828446,http://www.wikidata.org/entity/Q6828446
Q5222026,http://www.wikidata.org/entity/Q5222026
Q5258640,http://www.wikidata.org/entity/Q5258640
Q5660300,http://www.wikidata.org/entity/Q5660300
Q6187102,http://www.wikidata.org/entity/Q6187102
Q1450874,http://www.wikidata.org/entity/Q1450874
Q43994,http://www.wikidata.org/entity/Q43994
Q2926770,http://www.wikidata.org/entity/Q2926770
Q3090814,http://www.wikidata.org/entity/Q3090814
Q3181197,http://www.wikidata.org/entity/Q3181197
Q16297,http://www.wikidata.org/entity/Q16297
Q333575,http://www.wikidata.org/entity/Q333575
Q244413,http://www.wikidata.org/entity/Q244413
Q956847,http://www.wikidata.org/entity/Q956847
Q983450,http://www.wikidata.org/entity/Q983450
Q3290156,http://www.wikidata.org/entity/Q3290156
Q3762643,http://www.wikidata.org/entity/Q3762643
Q3768031,http://www.wikidata.org/entity/Q3768031
Q168356,http://www.wikidata.org/entity/Q168356
Q380492,http://www.wikidata.org/entity/Q380492
Q782176,http://www.wikidata.org/entity/Q782176
Q191850,http://www.wikidata.org/entity/Q191850
Q201430,http://www.wikidata.org/entity/Q201430
Q548345,http://www.wikidata.org/entity/Q548345
Q1973317,http://www.wikidata.org/entity/Q1973317
Q1387711,http://www.wikidata.org/entity/Q1387711
Q1565704,http://www.wikidata.org/entity/Q1565704
Q982401,http://www.wikidata.org/entity/Q982401
Q1048828,http://www.wikidata.org/entity/Q1048828
Q3651802,http://www.wikidata.org/entity/Q3651802
Q4060931,http://www.wikidata.org/entity/Q4060931
Q4226485,http://www.wikidata.org/entity/Q4226485
Q4282762,http://www.wikidata.org/entity/Q4282762
Q4293956,http://www.wikidata.org/entity/Q4293956
Q4423186,http://www.wikidata.org/entity/Q4423186
Q1173519,http://www.wikidata.org/entity/Q1173519
Q1967697,http://www.wikidata.org/entity/Q1967697
Q2364621,http://www.wikidata.org/entity/Q2364621
Q2631042,http://www.wikidata.org/entity/Q2631042
Q313772,http://www.wikidata.org/entity/Q313772
Q3430577,http://www.wikidata.org/entity/Q3430577
Q4137363,http://www.wikidata.org/entity/Q4137363
Q4161589,http://www.wikidata.org/entity/Q4161589
Q4195279,http://www.wikidata.org/entity/Q4195279
Q4225498,http://www.wikidata.org/entity/Q4225498
Q4464538,http://www.wikidata.org/entity/Q4464538
Q4507474,http://www.wikidata.org/entity/Q4507474
Q4529299,http://www.wikidata.org/entity/Q4529299
Q4529317,http://www.wikidata.org/entity/Q4529317
Q18912030,http://www.wikidata.org/entity/Q18912030
Q1618,http://www.wikidata.org/entity/Q1618
Q334188,http://www.wikidata.org/entity/Q334188
Q4316572,http://www.wikidata.org/entity/Q4316572
Q4374252,http://www.wikidata.org/entity/Q4374252
Q4387755,http://www.wikidata.org/entity/Q4387755
Q4428077,http://www.wikidata.org/entity/Q4428077
Q4444037,http://www.wikidata.org/entity/Q4444037
Q4448419,http://www.wikidata.org/entity/Q4448419
Q5749039,http://www.wikidata.org/entity/Q5749039
Q24009805,http://www.wikidata.org/entity/Q24009805
Q700720,http://www.wikidata.org/entity/Q700720
Q720317,http://www.wikidata.org/entity/Q720317
Q362930,http://www.wikidata.org/entity/Q362930
Q332417,http://www.wikidata.org/entity/Q332417
Q6515,http://www.wikidata.org/entity/Q6515
Q19185,http://www.wikidata.org/entity/Q19185
Q446209,http://www.wikidata.org/entity/Q446209
Q311068,http://www.wikidata.org/entity/Q311068
Q23696,http://www.wikidata.org/entity/Q23696
Q506102,http://www.wikidata.org/entity/Q506102
Q544378,http://www.wikidata.org/entity/Q544378
Q672898,http://www.wikidata.org/entity/Q672898
Q37621,http://www.wikidata.org/entity/Q37621
Q44575,http://www.wikidata.org/entity/Q44575
Q67375,http://www.wikidata.org/entity/Q67375
Q71067,http://www.wikidata.org/entity/Q71067
Q384004,http://www.wikidata.org/entity/Q384004
Q315507,http://www.wikidata.org/entity/Q315507
Q255754,http://www.wikidata.org/entity/Q255754
Q449797,http://www.wikidata.org/entity/Q449797
Q76579,http://www.wikidata.org/entity/Q76579
Q359521,http://www.wikidata.org/entity/Q359521
Q380265,http://www.wikidata.org/entity/Q380265
Q234593,http://www.wikidata.org/entity/Q234593
Q387005,http://www.wikidata.org/entity/Q387005
Q442330,http://www.wikidata.org/entity/Q442330
Q656292,http://www.wikidata.org/entity/Q656292
Q680045,http://www.wikidata.org/entity/Q680045
Q704931,http://www.wikidata.org/entity/Q704931
Q188668,http://www.wikidata.org/entity/Q188668
Q1232246,http://www.wikidata.org/entity/Q1232246
Q551761,http://www.wikidata.org/entity/Q551761
Q734944,http://www.wikidata.org/entity/Q734944
Q335142,http://www.wikidata.org/entity/Q335142
Q913719,http://www.wikidata.org/entity/Q913719
Q919103,http://www.wikidata.org/entity/Q919103
Q42775,http://www.wikidata.org/entity/Q42775
Q985448,http://www.wikidata.org/entity/Q985448
Q1258959,http://www.wikidata.org/entity/Q1258959
Q1364924,http://www.wikidata.org/entity/Q1364924
Q1373730,http://www.wikidata.org/entity/Q1373730
Q104859,http://www.wikidata.org/entity/Q104859
Q433789,http://www.wikidata.org/entity/Q433789
Q1229104,http://www.wikidata.org/entity/Q1229104
Q340122,http://www.wikidata.org/entity/Q340122
Q359945,http://www.wikidata.org/entity/Q359945
Q921991,http://www.wikidata.org/entity/Q921991
Q183241,http://www.wikidata.org/entity/Q183241
Q184500,http://www.wikidata.org/entity/Q184500
Q214677,http://www.wikidata.org/entity/Q214677
Q892108,http://www.wikidata.org/entity/Q892108
Q3933070,http://www.wikidata.org/entity/Q3933070
Q7282119,http://www.wikidata.org/entity/Q7282119
Q17309071,http://www.wikidata.org/entity/Q17309071
Q77956193,http://www.wikidata.org/entity/Q77956193
Q3611305,http://www.wikidata.org/entity/Q3611305
Q3713005,http://www.wikidata.org/entity/Q3713005
Q3749919,http://www.wikidata.org/entity/Q3749919
Q1173718,http://www.wikidata.org/entity/Q1173718
Q1189414,http://www.wikidata.org/entity/Q1189414
Q1293795,http://www.wikidata.org/entity/Q1293795
Q272622,http://www.wikidata.org/entity/Q272622
Q288721,http://www.wikidata.org/entity/Q288721
Q231356,http://www.wikidata.org/entity/Q231356
Q231690,http://www.wikidata.org/entity/Q231690
Q314929,http://www.wikidata.org/entity/Q314929
Q315871,http://www.wikidata.org/entity/Q315871
Q724672,http://www.wikidata.org/entity/Q724672
Q727416,http://www.wikidata.org/entity/Q727416
Q885446,http://www.wikidata.org/entity/Q885446
Q316357,http://www.wikidata.org/entity/Q316357
Q321153,http://www.wikidata.org/entity/Q321153
Q323353,http://www.wikidata.org/entity/Q323353
Q76586,http://www.wikidata.org/entity/Q76586
Q343983,http://www.wikidata.org/entity/Q343983
Q351221,http://www.wikidata.org/entity/Q351221
Q354534,http://www.wikidata.org/entity/Q354534
Q1530730,http://www.wikidata.org/entity/Q1530730
Q2364547,http://www.wikidata.org/entity/Q2364547
Q2377808,http://www.wikidata.org/entity/Q2377808
Q2633699,http://www.wikidata.org/entity/Q2633699
Q3707170,http://www.wikidata.org/entity/Q3707170
Q3713292,http://www.wikidata.org/entity/Q3713292
Q3770267,http://www.wikidata.org/entity/Q3770267
Q254215,http://www.wikidata.org/entity/Q254215
