http://www.wikidata.org/entity/Q5142457,50181
http://www.wikidata.org/entity/Q5142514,50182
http://www.wikidata.org/entity/Q5142529,50183
http://www.wikidata.org/entity/Q5142532,50184
http://www.wikidata.org/entity/Q51425667,50185
http://www.wikidata.org/entity/Q51425758,50186
http://www.wikidata.org/entity/Q51425785,50187
http://www.wikidata.org/entity/Q51428165,50188
http://www.wikidata.org/entity/Q51428332,50189
http://www.wikidata.org/entity/Q51431697,50190
http://www.wikidata.org/entity/Q51433501,50191
http://www.wikidata.org/entity/Q51433812,50192
http://www.wikidata.org/entity/Q51433813,50193
http://www.wikidata.org/entity/Q51434238,50194
http://www.wikidata.org/entity/Q51435149,50195
http://www.wikidata.org/entity/Q51435253,50196
http://www.wikidata.org/entity/Q51435303,50197
http://www.wikidata.org/entity/Q51435829,50198
http://www.wikidata.org/entity/Q51435873,50199
http://www.wikidata.org/entity/Q51435918,50200
http://www.wikidata.org/entity/Q51436990,50201
http://www.wikidata.org/entity/Q51440806,50202
http://www.wikidata.org/entity/Q51442813,50203
http://www.wikidata.org/entity/Q51444995,50207
http://www.wikidata.org/entity/Q51447135,50208
http://www.wikidata.org/entity/Q51447872,50209
http://www.wikidata.org/entity/Q51447990,50210
http://www.wikidata.org/entity/Q5145025,50213
http://www.wikidata.org/entity/Q51450463,50214
http://www.wikidata.org/entity/Q51450543,50215
http://www.wikidata.org/entity/Q51450656,50217
http://www.wikidata.org/entity/Q51450880,50218
http://www.wikidata.org/entity/Q51451626,50219
http://www.wikidata.org/entity/Q5145312,50221
http://www.wikidata.org/entity/Q51454350,50222
http://www.wikidata.org/entity/Q5145598,50223
http://www.wikidata.org/entity/Q51456230,50224
http://www.wikidata.org/entity/Q51456629,50225
http://www.wikidata.org/entity/Q5145696,50226
http://www.wikidata.org/entity/Q51457190,50227
http://www.wikidata.org/entity/Q5145792,50228
http://www.wikidata.org/entity/Q5145866,50229
http://www.wikidata.org/entity/Q5145868,50230
http://www.wikidata.org/entity/Q51459040,50231
http://www.wikidata.org/entity/Q51459487,50232
http://www.wikidata.org/entity/Q5145956,50233
http://www.wikidata.org/entity/Q5145958,50234
http://www.wikidata.org/entity/Q5145976,50235
http://www.wikidata.org/entity/Q51460082,50236
http://www.wikidata.org/entity/Q5146033,50237
http://www.wikidata.org/entity/Q5146035,50238
http://www.wikidata.org/entity/Q5146045,50241
http://www.wikidata.org/entity/Q5146047,50242
http://www.wikidata.org/entity/Q5146048,50243
http://www.wikidata.org/entity/Q51460507,50244
http://www.wikidata.org/entity/Q5146053,50245
http://www.wikidata.org/entity/Q5146069,50246
http://www.wikidata.org/entity/Q5146102,50247
http://www.wikidata.org/entity/Q51463067,50249
http://www.wikidata.org/entity/Q51465219,50252
http://www.wikidata.org/entity/Q51465534,50253
http://www.wikidata.org/entity/Q51465935,50254
http://www.wikidata.org/entity/Q5146650,50255
http://www.wikidata.org/entity/Q51468505,50256
http://www.wikidata.org/entity/Q51469007,50258
http://www.wikidata.org/entity/Q5146923,50259
http://www.wikidata.org/entity/Q51469232,50260
http://www.wikidata.org/entity/Q51469605,50261
http://www.wikidata.org/entity/Q51469713,50263
http://www.wikidata.org/entity/Q5147143,50264
http://www.wikidata.org/entity/Q51471912,50265
http://www.wikidata.org/entity/Q514724,50266
http://www.wikidata.org/entity/Q5147351,50267
http://www.wikidata.org/entity/Q51474865,50268
http://www.wikidata.org/entity/Q5147490,50269
http://www.wikidata.org/entity/Q5147491,50270
http://www.wikidata.org/entity/Q5147491,50271
http://www.wikidata.org/entity/Q51475631,50272
http://www.wikidata.org/entity/Q51475798,50273
http://www.wikidata.org/entity/Q51475870,50274
http://www.wikidata.org/entity/Q51476156,50275
http://www.wikidata.org/entity/Q5148152,50276
http://www.wikidata.org/entity/Q5148159,50277
http://www.wikidata.org/entity/Q5148173,50278
http://www.wikidata.org/entity/Q5148384,50279
http://www.wikidata.org/entity/Q5148443,50280
http://www.wikidata.org/entity/Q5148444,50281
http://www.wikidata.org/entity/Q5148445,50282
http://www.wikidata.org/entity/Q1115939,50283
http://www.wikidata.org/entity/Q1115939,50284
http://www.wikidata.org/entity/Q5148578,50285
http://www.wikidata.org/entity/Q51485815,50286
http://www.wikidata.org/entity/Q5148693,50287
http://www.wikidata.org/entity/Q5149134,50289
http://www.wikidata.org/entity/Q5149140,50290
http://www.wikidata.org/entity/Q51491686,50291
http://www.wikidata.org/entity/Q5149203,50292
http://www.wikidata.org/entity/Q51492177,50293
http://www.wikidata.org/entity/Q51492181,50294
http://www.wikidata.org/entity/Q51492181,50295
http://www.wikidata.org/entity/Q51492337,50296
http://www.wikidata.org/entity/Q5149268,50297
http://www.wikidata.org/entity/Q51495043,50298
http://www.wikidata.org/entity/Q51495261,50299
http://www.wikidata.org/entity/Q51495647,50300
http://www.wikidata.org/entity/Q5149593,50301
http://www.wikidata.org/entity/Q51496077,50302
http://www.wikidata.org/entity/Q51497164,50303
http://www.wikidata.org/entity/Q51497317,50304
http://www.wikidata.org/entity/Q51499239,50306
http://www.wikidata.org/entity/Q51499243,50307
http://www.wikidata.org/entity/Q5149969,50308
http://www.wikidata.org/entity/Q5149990,50309
http://www.wikidata.org/entity/Q51500532,50310
http://www.wikidata.org/entity/Q5150164,50311
http://www.wikidata.org/entity/Q51501813,50312
http://www.wikidata.org/entity/Q51504672,50314
http://www.wikidata.org/entity/Q51506918,50315
http://www.wikidata.org/entity/Q51508310,50316
http://www.wikidata.org/entity/Q5151083,50317
http://www.wikidata.org/entity/Q5151097,50318
http://www.wikidata.org/entity/Q5151104,50319
http://www.wikidata.org/entity/Q5151111,50320
http://www.wikidata.org/entity/Q5151120,50321
http://www.wikidata.org/entity/Q5151176,50322
http://www.wikidata.org/entity/Q5151184,50323
http://www.wikidata.org/entity/Q5151235,50324
http://www.wikidata.org/entity/Q5151246,50325
http://www.wikidata.org/entity/Q5151257,50326
http://www.wikidata.org/entity/Q5151307,50327
http://www.wikidata.org/entity/Q5151314,50328
http://www.wikidata.org/entity/Q5151346,50330
http://www.wikidata.org/entity/Q51513782,50331
http://www.wikidata.org/entity/Q5151400,50332
http://www.wikidata.org/entity/Q5151491,50333
http://www.wikidata.org/entity/Q5151579,50335
http://www.wikidata.org/entity/Q5151760,50336
http://www.wikidata.org/entity/Q5151781,50337
http://www.wikidata.org/entity/Q5151797,50338
http://www.wikidata.org/entity/Q5151821,50339
http://www.wikidata.org/entity/Q5151896,50340
http://www.wikidata.org/entity/Q5151897,50341
http://www.wikidata.org/entity/Q5151901,50342
http://www.wikidata.org/entity/Q5151902,50343
http://www.wikidata.org/entity/Q5151909,50344
http://www.wikidata.org/entity/Q1595795,50345
http://www.wikidata.org/entity/Q5151941,50346
http://www.wikidata.org/entity/Q5151967,50347
http://www.wikidata.org/entity/Q5151975,50348
http://www.wikidata.org/entity/Q5151976,50349
http://www.wikidata.org/entity/Q5151979,50350
http://www.wikidata.org/entity/Q5151982,50351
http://www.wikidata.org/entity/Q5152088,50352
http://www.wikidata.org/entity/Q5152088,50353
http://www.wikidata.org/entity/Q5152165,50354
http://www.wikidata.org/entity/Q51522181,50355
http://www.wikidata.org/entity/Q5152382,50356
http://www.wikidata.org/entity/Q5152383,50357
http://www.wikidata.org/entity/Q5152386,50358
http://www.wikidata.org/entity/Q5152390,50359
http://www.wikidata.org/entity/Q51524366,50360
http://www.wikidata.org/entity/Q51529377,50361
http://www.wikidata.org/entity/Q51529492,50362
http://www.wikidata.org/entity/Q51529612,50363
http://www.wikidata.org/entity/Q51530290,50364
http://www.wikidata.org/entity/Q5153036,50365
http://www.wikidata.org/entity/Q5153282,50366
http://www.wikidata.org/entity/Q5153377,50367
http://www.wikidata.org/entity/Q5153418,50368
http://www.wikidata.org/entity/Q5153442,50369
http://www.wikidata.org/entity/Q843940,50370
http://www.wikidata.org/entity/Q5153478,50371
http://www.wikidata.org/entity/Q5153498,50372
http://www.wikidata.org/entity/Q5153502,50373
http://www.wikidata.org/entity/Q5153677,50374
http://www.wikidata.org/entity/Q5154070,50375
http://www.wikidata.org/entity/Q5154243,50377
http://www.wikidata.org/entity/Q51543012,50378
http://www.wikidata.org/entity/Q51543286,50379
http://www.wikidata.org/entity/Q51544192,50380
http://www.wikidata.org/entity/Q51544284,50381
http://www.wikidata.org/entity/Q51550830,50382
http://www.wikidata.org/entity/Q5155180,50383
http://www.wikidata.org/entity/Q51552702,50384
http://www.wikidata.org/entity/Q5155478,50385
http://www.wikidata.org/entity/Q5155500,50386
http://www.wikidata.org/entity/Q5155500,50387
http://www.wikidata.org/entity/Q5155524,50388
http://www.wikidata.org/entity/Q5155535,50389
http://www.wikidata.org/entity/Q5155536,50390
http://www.wikidata.org/entity/Q5155545,50391
http://www.wikidata.org/entity/Q5155665,50392
http://www.wikidata.org/entity/Q5156123,50393
http://www.wikidata.org/entity/Q5156192,50394
http://www.wikidata.org/entity/Q5156195,50395
http://www.wikidata.org/entity/Q5156443,50396
http://www.wikidata.org/entity/Q5156490,50397
http://www.wikidata.org/entity/Q5156660,50398
http://www.wikidata.org/entity/Q5156663,50399
http://www.wikidata.org/entity/Q5156977,50400
http://www.wikidata.org/entity/Q5157230,50401
http://www.wikidata.org/entity/Q5157401,50402
http://www.wikidata.org/entity/Q5157441,50403
http://www.wikidata.org/entity/Q5157448,50404
http://www.wikidata.org/entity/Q5157461,50405
http://www.wikidata.org/entity/Q5157465,50406
http://www.wikidata.org/entity/Q5157660,50407
http://www.wikidata.org/entity/Q5157713,50408
http://www.wikidata.org/entity/Q5157808,50409
http://www.wikidata.org/entity/Q5157862,50410
http://www.wikidata.org/entity/Q5158025,50411
http://www.wikidata.org/entity/Q5158100,50412
http://www.wikidata.org/entity/Q5158101,50413
http://www.wikidata.org/entity/Q5158119,50414
http://www.wikidata.org/entity/Q5158120,50415
http://www.wikidata.org/entity/Q5158122,50416
http://www.wikidata.org/entity/Q5158123,50417
http://www.wikidata.org/entity/Q5158124,50418
http://www.wikidata.org/entity/Q5158125,50419
http://www.wikidata.org/entity/Q5158126,50420
http://www.wikidata.org/entity/Q5158128,50421
http://www.wikidata.org/entity/Q5158129,50422
http://www.wikidata.org/entity/Q5158130,50423
http://www.wikidata.org/entity/Q5158132,50424
http://www.wikidata.org/entity/Q5158136,50425
http://www.wikidata.org/entity/Q5158138,50426
http://www.wikidata.org/entity/Q5158140,50427
http://www.wikidata.org/entity/Q5158144,50428
http://www.wikidata.org/entity/Q5158144,50429
http://www.wikidata.org/entity/Q5158150,50430
http://www.wikidata.org/entity/Q5158153,50431
http://www.wikidata.org/entity/Q5158155,50432
http://www.wikidata.org/entity/Q5158156,50433
http://www.wikidata.org/entity/Q5158157,50434
http://www.wikidata.org/entity/Q5158160,50435
http://www.wikidata.org/entity/Q5158161,50436
http://www.wikidata.org/entity/Q5158162,50437
http://www.wikidata.org/entity/Q5158163,50438
http://www.wikidata.org/entity/Q5158164,50439
http://www.wikidata.org/entity/Q5158166,50440
http://www.wikidata.org/entity/Q5158167,50441
http://www.wikidata.org/entity/Q5158168,50442
http://www.wikidata.org/entity/Q5158169,50443
http://www.wikidata.org/entity/Q5158170,50444
http://www.wikidata.org/entity/Q5158172,50445
http://www.wikidata.org/entity/Q5158174,50446
http://www.wikidata.org/entity/Q5158175,50447
http://www.wikidata.org/entity/Q5158176,50448
http://www.wikidata.org/entity/Q5158178,50449
http://www.wikidata.org/entity/Q5158179,50450
http://www.wikidata.org/entity/Q5158180,50451
http://www.wikidata.org/entity/Q5158181,50452
http://www.wikidata.org/entity/Q5158182,50453
http://www.wikidata.org/entity/Q5158184,50454
http://www.wikidata.org/entity/Q5158185,50455
http://www.wikidata.org/entity/Q5158186,50456
http://www.wikidata.org/entity/Q5158187,50457
http://www.wikidata.org/entity/Q5158188,50458
http://www.wikidata.org/entity/Q515819,50459
http://www.wikidata.org/entity/Q5158190,50460
http://www.wikidata.org/entity/Q5158191,50461
http://www.wikidata.org/entity/Q5158192,50462
http://www.wikidata.org/entity/Q5158402,50463
http://www.wikidata.org/entity/Q5158428,50464
http://www.wikidata.org/entity/Q51584306,50465
http://www.wikidata.org/entity/Q5158712,50466
http://www.wikidata.org/entity/Q51590104,50467
http://www.wikidata.org/entity/Q51591016,50468
http://www.wikidata.org/entity/Q5159153,50469
http://www.wikidata.org/entity/Q5159369,50470
http://www.wikidata.org/entity/Q5159370,50471
http://www.wikidata.org/entity/Q5159691,50472
http://www.wikidata.org/entity/Q5159975,50473
http://www.wikidata.org/entity/Q5160030,50474
http://www.wikidata.org/entity/Q5160032,50475
http://www.wikidata.org/entity/Q5160033,50476
http://www.wikidata.org/entity/Q5160036,50477
http://www.wikidata.org/entity/Q5160039,50478
http://www.wikidata.org/entity/Q5160041,50479
http://www.wikidata.org/entity/Q5160043,50480
http://www.wikidata.org/entity/Q5160044,50481
http://www.wikidata.org/entity/Q5160046,50482
http://www.wikidata.org/entity/Q5160080,50483
http://www.wikidata.org/entity/Q5160329,50484
http://www.wikidata.org/entity/Q51603794,50485
http://www.wikidata.org/entity/Q5160506,50486
http://www.wikidata.org/entity/Q5160947,50487
http://www.wikidata.org/entity/Q5161083,50488
http://www.wikidata.org/entity/Q5161114,50489
http://www.wikidata.org/entity/Q5161139,50490
http://www.wikidata.org/entity/Q5161140,50491
http://www.wikidata.org/entity/Q5161141,50492
http://www.wikidata.org/entity/Q5161201,50493
http://www.wikidata.org/entity/Q51613,50494
http://www.wikidata.org/entity/Q51613649,50495
http://www.wikidata.org/entity/Q51615387,50496
http://www.wikidata.org/entity/Q5162389,50497
http://www.wikidata.org/entity/Q5162401,50498
http://www.wikidata.org/entity/Q5162410,50499
http://www.wikidata.org/entity/Q5162441,50500
http://www.wikidata.org/entity/Q5162466,50501
http://www.wikidata.org/entity/Q5162724,50503
http://www.wikidata.org/entity/Q5162727,50504
http://www.wikidata.org/entity/Q5162876,50505
http://www.wikidata.org/entity/Q5162876,50506
http://www.wikidata.org/entity/Q5162876,50507
http://www.wikidata.org/entity/Q51629117,50508
http://www.wikidata.org/entity/Q5162916,50509
http://www.wikidata.org/entity/Q12899074,50510
http://www.wikidata.org/entity/Q51629706,50511
http://www.wikidata.org/entity/Q5163098,50512
http://www.wikidata.org/entity/Q5163115,50513
http://www.wikidata.org/entity/Q5163185,50514
http://www.wikidata.org/entity/Q5163193,50515
http://www.wikidata.org/entity/Q5163201,50516
http://www.wikidata.org/entity/Q5163211,50517
http://www.wikidata.org/entity/Q5163414,50518
http://www.wikidata.org/entity/Q5163432,50519
http://www.wikidata.org/entity/Q5163441,50520
http://www.wikidata.org/entity/Q5163444,50521
http://www.wikidata.org/entity/Q5163445,50522
http://www.wikidata.org/entity/Q5163489,50523
http://www.wikidata.org/entity/Q5163785,50524
http://www.wikidata.org/entity/Q5163789,50525
http://www.wikidata.org/entity/Q51639305,50526
http://www.wikidata.org/entity/Q5163939,50527
http://www.wikidata.org/entity/Q51643,50528
http://www.wikidata.org/entity/Q51644708,50529
http://www.wikidata.org/entity/Q5164869,50530
http://www.wikidata.org/entity/Q5164941,50531
http://www.wikidata.org/entity/Q51649768,50532
http://www.wikidata.org/entity/Q516499,50533
http://www.wikidata.org/entity/Q5165141,50534
http://www.wikidata.org/entity/Q5165147,50535
http://www.wikidata.org/entity/Q5165159,50536
http://www.wikidata.org/entity/Q5165348,50537
http://www.wikidata.org/entity/Q5165574,50538
http://www.wikidata.org/entity/Q5165606,50539
http://www.wikidata.org/entity/Q5165658,50540
http://www.wikidata.org/entity/Q5166047,50541
http://www.wikidata.org/entity/Q5166443,50542
http://www.wikidata.org/entity/Q5166576,50543
http://www.wikidata.org/entity/Q51672643,50544
http://www.wikidata.org/entity/Q51680582,50545
http://www.wikidata.org/entity/Q51682939,50546
http://www.wikidata.org/entity/Q516848,50547
http://www.wikidata.org/entity/Q6760436,50548
http://www.wikidata.org/entity/Q5169625,50549
http://www.wikidata.org/entity/Q51697810,50550
http://www.wikidata.org/entity/Q5170708,50551
http://www.wikidata.org/entity/Q51710788,50552
http://www.wikidata.org/entity/Q51711649,50553
http://www.wikidata.org/entity/Q51716153,50554
http://www.wikidata.org/entity/Q517172,50555
http://www.wikidata.org/entity/Q51717855,50556
http://www.wikidata.org/entity/Q51721004,50557
http://www.wikidata.org/entity/Q5172115,50558
http://www.wikidata.org/entity/Q5172438,50559
http://www.wikidata.org/entity/Q51725329,50560
http://www.wikidata.org/entity/Q7126659,50561
http://www.wikidata.org/entity/Q5172601,50562
http://www.wikidata.org/entity/Q5172627,50563
http://www.wikidata.org/entity/Q5172948,50564
http://www.wikidata.org/entity/Q5173132,50565
http://www.wikidata.org/entity/Q51734283,50566
